0, 23229684644.0, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
1, 507032046.1875, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
2, 128115229.21875, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
3, 25163794.6171875, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
4, 5499558.625, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
5, 4369256.791015625, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
6, 4650508.16015625, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
7, 5797013.49609375, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
8, 3605883.767578125, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
9, 3562522.9838867188, 0.8888888888888888, 0.47058823529411764, 0.6153846153846153, 32, 4, 0, 36
10, 3057350.240234375, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
11, 2148885.3706054688, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
12, 2284335.521484375, 1.0, 0.5070422535211268, 0.6728971962616822, 36, 0, 1, 35
13, 2719913.3046875, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
14, 2492238.817138672, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
15, 7161017.4111328125, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
16, 2195175.4083251953, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
17, 1165873.5288085938, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
18, 2081135.005859375, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
19, 1014654.935546875, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
20, 1021049.1142578125, 0.8888888888888888, 0.47058823529411764, 0.6153846153846153, 32, 4, 0, 36
21, 1268745.4130859375, 0.8888888888888888, 0.47761194029850745, 0.6213592233009708, 32, 4, 1, 35
22, 1281546.0322265625, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
23, 925433.5825195312, 0.8888888888888888, 0.48484848484848486, 0.6274509803921569, 32, 4, 2, 34
24, 808319.5522460938, 0.8888888888888888, 0.47058823529411764, 0.6153846153846153, 32, 4, 0, 36
25, 935159.3154296875, 0.8888888888888888, 0.47058823529411764, 0.6153846153846153, 32, 4, 0, 36
26, 1424838.5986328125, 0.7777777777777778, 0.4375, 0.56, 28, 8, 0, 36
27, 747619.0909423828, 0.7777777777777778, 0.4444444444444444, 0.5656565656565655, 28, 8, 1, 35
28, 2207457.5299072266, 0.8888888888888888, 0.47761194029850745, 0.6213592233009708, 32, 4, 1, 35
29, 695962.1745605469, 0.8888888888888888, 0.47058823529411764, 0.6153846153846153, 32, 4, 0, 36
30, 409706.3466796875, 0.8888888888888888, 0.47058823529411764, 0.6153846153846153, 32, 4, 0, 36
31, 236945.90991210938, 0.8888888888888888, 0.47058823529411764, 0.6153846153846153, 32, 4, 0, 36
32, 570478.2775878906, 0.8888888888888888, 0.47058823529411764, 0.6153846153846153, 32, 4, 0, 36
33, 474999.31982421875, 0.8888888888888888, 0.47761194029850745, 0.6213592233009708, 32, 4, 1, 35
34, 237182.95068359375, 1.0, 0.5070422535211268, 0.6728971962616822, 36, 0, 1, 35
35, 496355.4030761719, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
36, 382907.1242675781, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
37, 849818.2990112305, 0.8888888888888888, 0.47058823529411764, 0.6153846153846153, 32, 4, 0, 36
38, 459462.0986328125, 1.0, 0.5142857142857142, 0.6792452830188679, 36, 0, 2, 34
39, 631385.7048950195, 1.0, 0.5070422535211268, 0.6728971962616822, 36, 0, 1, 35
40, 552915.3051757812, 0.8888888888888888, 0.47058823529411764, 0.6153846153846153, 32, 4, 0, 36
41, 241854.53149414062, 0.7777777777777778, 0.45161290322580644, 0.5714285714285714, 28, 8, 2, 34
42, 348395.44287109375, 0.8888888888888888, 0.47058823529411764, 0.6153846153846153, 32, 4, 0, 36
43, 277362.9357910156, 0.7777777777777778, 0.4375, 0.56, 28, 8, 0, 36
44, 352762.26806640625, 0.8888888888888888, 0.48484848484848486, 0.6274509803921569, 32, 4, 2, 34
45, 2085104.5546875, 1.0, 0.5142857142857142, 0.6792452830188679, 36, 0, 2, 34
46, 293133.5537109375, 1.0, 0.5142857142857142, 0.6792452830188679, 36, 0, 2, 34
47, 189885.11791992188, 0.8888888888888888, 0.47761194029850745, 0.6213592233009708, 32, 4, 1, 35
48, 189111.71911621094, 1.0, 0.5142857142857142, 0.6792452830188679, 36, 0, 2, 34
49, 206897.5346069336, 0.8888888888888888, 0.47058823529411764, 0.6153846153846153, 32, 4, 0, 36
