0, 622.3828167058527, 0.18956043956043955, 0.5487077534791253, 0.2817764165390505, 1932, 8260, 8603, 1589
1, 141.5027722157538, 0.1379513343799058, 0.6828557552209811, 0.22953228307893234, 1406, 8786, 9539, 653
2, 128.5899808779359, 0.10135400313971743, 0.6207932692307693, 0.1742577597840756, 1033, 9159, 9561, 631
3, 122.36090546473861, 0.029042386185243328, 0.37326607818411095, 0.053891670459717794, 296, 9896, 9695, 497
4, 118.80857319198549, 0.004218995290423862, 0.134375, 0.008181126331811265, 43, 10149, 9915, 277
5, 116.08387731015682, 0.025510204081632654, 0.3132530120481928, 0.047178370531663946, 260, 9932, 9622, 570
6, 114.1173520181328, 0.016385400313971742, 0.6447876447876448, 0.031958664242656205, 167, 10025, 10100, 92
7, 115.73058847524226, 0.10037284144427001, 0.6330445544554455, 0.17327235772357721, 1023, 9169, 9599, 593
8, 112.173723930493, 0.00402276295133438, 0.47126436781609193, 0.007977429711061388, 41, 10151, 10146, 46
9, 112.36357473768294, 0.01010596546310832, 0.5852272727272727, 0.01986882716049383, 103, 10089, 10119, 73
10, 111.22118200920522, 0.18838304552590268, 0.6753429475905733, 0.2945914844649022, 1920, 8272, 9269, 923
11, 109.72355625033379, 0.18602825745682888, 0.669964664310954, 0.29119950852403625, 1896, 8296, 9258, 934
12, 116.14070240687579, 0.2643249607535322, 0.6564327485380117, 0.37688864017907103, 2694, 7498, 8782, 1410
13, 109.07405494898558, 0.19642857142857142, 0.6363636363636364, 0.3001949317738792, 2002, 8190, 9048, 1144
14, 110.76448901183903, 0.15414050235478807, 0.6545833333333333, 0.24952350698856418, 1571, 8621, 9363, 829
15, 107.74448874592781, 0.1396193092621664, 0.6200435729847494, 0.22791703371506367, 1423, 8769, 9320, 872
16, 105.83824592945166, 0.2891483516483517, 0.7114920328343796, 0.4111901772010605, 2947, 7245, 8997, 1195
17, 105.96354111563414, 0.07211538461538461, 0.5653846153846154, 0.1279150713539854, 735, 9457, 9627, 565
18, 104.63547767698765, 0.08604788069073784, 0.5593112244897959, 0.14914965986394557, 877, 9315, 9501, 691
19, 107.28309790883213, 0.48175039246467816, 0.7319618366129994, 0.5810650887573964, 4910, 5282, 8394, 1798
20, 105.96152936387807, 0.1559065934065934, 0.5790816326530612, 0.24567099567099568, 1589, 8603, 9037, 1155
21, 103.75596968643367, 0.1979984301412873, 0.6755942417140944, 0.30624478336747857, 2018, 8174, 9223, 969
22, 102.80177188292146, 0.26157770800627944, 0.6797552269250382, 0.37778092673940766, 2666, 7526, 8936, 1256
23, 103.93970317207277, 0.37794348508634223, 0.7251506024096386, 0.49690402476780193, 3852, 6340, 8732, 1460
24, 109.0109570659697, 0.33791208791208793, 0.7053041163219332, 0.45691542288557213, 3444, 6748, 8753, 1439
25, 105.78008626308292, 0.396585557299843, 0.7245025990320846, 0.5125863927461797, 4042, 6150, 8655, 1537
26, 102.64124012272805, 0.32653061224489793, 0.7231638418079096, 0.44991212653778556, 3328, 6864, 8918, 1274
27, 101.67464965954423, 0.07819858712715856, 0.5359784801613988, 0.13648428803835946, 797, 9395, 9502, 690
28, 102.7983785988763, 0.5551412872841445, 0.7320481304179066, 0.631437977791418, 5658, 4534, 8121, 2071
29, 101.3218479231, 0.30975274725274726, 0.709597662396044, 0.43125469571750563, 3157, 7035, 8900, 1292
30, 101.84022308140993, 0.024823390894819466, 0.3377837116154873, 0.04624805776437254, 253, 9939, 9696, 496
31, 109.69534680619836, 0.1750392464678179, 0.6666666666666666, 0.2772769661175008, 1784, 8408, 9300, 892
32, 108.25663798674941, 0.1683673469387755, 0.65, 0.26745635910224436, 1716, 8476, 9268, 924
33, 103.36071732267737, 0.10213893249607535, 0.5738699007717751, 0.17341329335332334, 1041, 9151, 9419, 773
34, 102.44631439633667, 0.28649921507064363, 0.6867356538099718, 0.404320132927167, 2920, 7272, 8860, 1332
35, 100.15348265878856, 0.4094387755102041, 0.7270034843205575, 0.5238513683153402, 4173, 6019, 8625, 1567
36, 99.88845439068973, 0.5971350078492935, 0.7421951219512195, 0.661809482383645, 6086, 4106, 8078, 2114
37, 99.96265447419137, 0.5586734693877551, 0.747538400945254, 0.6394519624908754, 5694, 4498, 8269, 1923
38, 99.61464835889637, 0.625392464678179, 0.7416802420293228, 0.6785904396891302, 6374, 3818, 7972, 2220
39, 100.51574848219752, 0.42140894819466246, 0.7278427385188951, 0.5337724476480458, 4295, 5897, 8586, 1606
40, 100.44467057660222, 0.4477040816326531, 0.7317190506735086, 0.5555149744338933, 4563, 5629, 8519, 1673
41, 100.81619739439338, 0.5919348508634223, 0.7511205179282868, 0.6620939420544336, 6033, 4159, 8193, 1999
42, 100.68881263956428, 0.12961145996860282, 0.5768558951965066, 0.2116647973081237, 1321, 8871, 9223, 969
43, 98.88588111847639, 0.4723312401883831, 0.7281803055513538, 0.5729929179313219, 4814, 5378, 8395, 1797
44, 99.11185253411531, 0.2668759811616955, 0.6704461424698053, 0.3817811776265001, 2720, 7472, 8855, 1337
45, 100.17570358142257, 0.25657378335949765, 0.6867121848739496, 0.37357142857142855, 2615, 7577, 8999, 1193
46, 101.39418977033347, 0.516287284144427, 0.7254928994898663, 0.6032674118658641, 5262, 4930, 8201, 1991
47, 99.32362663000822, 0.4366169544740973, 0.7251099885937755, 0.5450425623124502, 4450, 5742, 8505, 1687
48, 99.24233841430396, 0.22792386185243327, 0.6648540354894105, 0.339470992254859, 2323, 7869, 9021, 1171
49, 100.33780328184366, 0.1779827315541601, 0.6309565217391304, 0.27764597841891786, 1814, 8378, 9131, 1061
