0, 3772.638376004994, 0.14913657770800628, 0.8102345415778252, 0.2519058667550547, 1520, 8672, 9836, 356
1, 168.61450232937932, 0.1640502354788069, 0.7965697951405432, 0.2720689935725327, 1672, 8520, 9765, 427
2, 144.92564058676362, 0.858712715855573, 0.7812193162545746, 0.8181350782893199, 8752, 1440, 7741, 2451
3, 132.4743442311883, 0.1853414442700157, 0.7445802128498227, 0.29680257679314953, 1889, 8303, 9544, 648
4, 123.34655211493373, 0.1565934065934066, 0.7378640776699029, 0.25835694050991503, 1596, 8596, 9625, 567
5, 115.3381897546351, 0.15610282574568288, 0.7551020408163265, 0.25872022115619153, 1591, 8601, 9676, 516
6, 107.48296540603042, 0.008241758241758242, 0.26582278481012656, 0.01598781880472021, 84, 10108, 9960, 232
7, 103.89757366012782, 0.006475667189952904, 0.45517241379310347, 0.012769662377865918, 66, 10126, 10113, 79
8, 100.66531030554324, 0.005886970172684459, 0.4918032786885246, 0.011634671320535197, 60, 10132, 10130, 62
9, 96.90115634724498, 0.0019623233908948193, 0.2597402597402597, 0.003895218619145, 20, 10172, 10135, 57
10, 93.49103054124862, 0.002551020408163265, 0.45614035087719296, 0.005073665723485218, 26, 10166, 10161, 31
11, 90.78625305555761, 0.0005886970172684458, 0.2222222222222222, 0.0011742831979645756, 6, 10186, 10171, 21
12, 95.48298872727901, 0.0003924646781789639, 0.6666666666666666, 0.0007844675426554227, 4, 10188, 10190, 2
13, 92.5632938798517, 0.012362637362637362, 0.25301204819277107, 0.023573433115060802, 126, 10066, 9820, 372
14, 95.6438205121085, 0.07427394034536891, 0.8104925053533191, 0.136077655941039, 757, 9435, 10015, 177
15, 89.58363298070617, 0.03443877551020408, 0.3979591836734694, 0.06339172837276504, 351, 9841, 9661, 531
16, 85.32341943308711, 0.006770015698587127, 0.10599078341013825, 0.012727105044729318, 69, 10123, 9610, 582
17, 90.12617031740956, 0.01609105180533752, 0.25386996904024767, 0.030263886325890388, 164, 10028, 9710, 482
18, 82.86586772817827, 0.0003924646781789639, 0.00975609756097561, 0.0007545746085644218, 4, 10188, 9786, 406
19, 94.1776038109092, 0.5069662480376766, 0.8164006952125138, 0.6255069305732098, 5167, 5025, 9030, 1162
20, 84.54442473236122, 0.0005886970172684458, 0.016304347826086956, 0.0011363636363636363, 6, 10186, 9830, 362
21, 90.07675655325875, 0.003434065934065934, 0.4430379746835443, 0.006815305228312725, 35, 10157, 10148, 44
22, 83.08542840089649, 0.0003924646781789639, 0.011111111111111112, 0.000758150113722517, 4, 10188, 9836, 356
23, 82.17124326294288, 0.019328885400313973, 0.6566666666666666, 0.03755242089210827, 197, 9995, 10089, 103
24, 95.54500211391132, 0.0013736263736263737, 0.0125, 0.0024752475247524757, 14, 10178, 9086, 1106
25, 703845.7348538105, 0.0009811616954474097, 0.03802281368821293, 0.001912960306073649, 10, 10182, 9939, 253
26, 209.08946279156953, 0.0014717425431711147, 0.09202453987730061, 0.0028971511347175277, 15, 10177, 10044, 148
27, 105.06507154274732, 0.008830455259026688, 0.16885553470919323, 0.016783216783216783, 90, 10102, 9749, 443
28, 97.035407330608, 0.0003924646781789639, 0.00510204081632653, 0.0007288629737609329, 4, 10188, 9412, 780
29, 93.30628063203767, 0.007554945054945055, 0.06862745098039216, 0.013611454834718047, 77, 10115, 9147, 1045
30, 86.74524418904912, 0.00304160125588697, 0.14622641509433962, 0.005959246443675509, 31, 10161, 10011, 181
31, 83.96519775618799, 0.0033359497645211933, 0.16113744075829384, 0.006536575987695857, 34, 10158, 10015, 177
32, 83.15008456553915, 0.0005886970172684458, 0.02926829268292683, 0.0011541790901221506, 6, 10186, 9993, 199
33, 86.82923821604345, 0.0, 0.0, 0, 0, 10192, 9610, 582
34, 83.94556804839522, 0.0015698587127158557, 0.0486322188449848, 0.003041535975667712, 16, 10176, 9879, 313
35, 84.35513327272201, 0.0, 0.0, 0, 0, 10192, 9103, 1089
36, 83.82278083486017, 0.0006868131868131869, 0.012048192771084338, 0.0012995451591942824, 7, 10185, 9618, 574
37, 83.52328704043612, 0.0006868131868131869, 0.022508038585209004, 0.001332952489764829, 7, 10185, 9888, 304
38, 86.10592165749404, 0.0, 0.0, 0, 0, 10192, 9834, 358
39, 80.39598235971062, 0.0, 0.0, 0, 0, 10192, 9807, 385
40, 86.48632650868967, 0.0, 0.0, 0, 0, 10192, 9882, 310
41, 82.83554009460204, 0.0, 0.0, 0, 0, 10192, 9585, 607
42, 84.96700918086572, 0.0, 0.0, 0, 0, 10192, 10190, 2
43, 82.90507811454881, 0.0, 0.0, 0, 0, 10192, 9724, 468
44, 83.8503271950758, 0.0, 0.0, 0, 0, 10192, 9720, 472
45, 87.01089692860842, 0.0, 0.0, 0, 0, 10192, 9897, 295
46, 84.62310454765975, 0.0, 0.0, 0, 0, 10192, 9479, 713
47, 81.7125354243035, 0.0, 0.0, 0, 0, 10192, 9531, 661
48, 82.93863161327317, 0.0, 0.0, 0, 0, 10192, 10188, 4
49, 250939.6808035573, 0.06161695447409733, 0.5242070116861436, 0.11027216856892012, 628, 9564, 9622, 570
