0, 6922985454.0, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
1, 94981605.375, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
2, 26257381.31640625, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
3, 5705697.7578125, 1.0, 0.5070422535211268, 0.6728971962616822, 36, 0, 1, 35
4, 2131346.3203125, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
5, 871139.66796875, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
6, 730119.4990234375, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
7, 906017.4013671875, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
8, 357875.95703125, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
9, 355169.4147949219, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
10, 1696235.9345703125, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
11, 222587.43872070312, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
12, 219785.05047607422, 0.8888888888888888, 0.48484848484848486, 0.6274509803921569, 32, 4, 2, 34
13, 674296.251953125, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
14, 191814.91986083984, 0.8888888888888888, 0.48484848484848486, 0.6274509803921569, 32, 4, 2, 34
15, 925101.3857421875, 0.7777777777777778, 0.4375, 0.56, 28, 8, 0, 36
16, 198923.94177246094, 0.6666666666666666, 0.4, 0.5, 24, 12, 0, 36
17, 166164.19036865234, 0.6666666666666666, 0.42857142857142855, 0.5217391304347826, 24, 12, 4, 32
18, 92910.44702148438, 0.6666666666666666, 0.42105263157894735, 0.5161290322580646, 24, 12, 3, 33
19, 86145.16473388672, 0.6666666666666666, 0.42105263157894735, 0.5161290322580646, 24, 12, 3, 33
20, 32741.44549560547, 0.6666666666666666, 0.4067796610169492, 0.5052631578947367, 24, 12, 1, 35
21, 100052.59387207031, 0.6666666666666666, 0.42105263157894735, 0.5161290322580646, 24, 12, 3, 33
22, 69398.13427734375, 0.6666666666666666, 0.43636363636363634, 0.5274725274725275, 24, 12, 5, 31
23, 113588.91088867188, 0.6666666666666666, 0.4067796610169492, 0.5052631578947367, 24, 12, 1, 35
24, 72888.7350769043, 0.6666666666666666, 0.4444444444444444, 0.5333333333333333, 24, 12, 6, 30
25, 82925.31295776367, 0.6666666666666666, 0.42857142857142855, 0.5217391304347826, 24, 12, 4, 32
26, 78630.36729431152, 0.6666666666666666, 0.4528301886792453, 0.5393258426966292, 24, 12, 7, 29
27, 38139.29541015625, 0.6666666666666666, 0.41379310344827586, 0.5106382978723404, 24, 12, 2, 34
28, 17142.353088378906, 0.6666666666666666, 0.4528301886792453, 0.5393258426966292, 24, 12, 7, 29
29, 29725.04281616211, 0.6666666666666666, 0.4528301886792453, 0.5393258426966292, 24, 12, 7, 29
30, 93079.25866699219, 0.6666666666666666, 0.4444444444444444, 0.5333333333333333, 24, 12, 6, 30
31, 22081.342193603516, 0.6666666666666666, 0.4444444444444444, 0.5333333333333333, 24, 12, 6, 30
32, 26934.636962890625, 0.6666666666666666, 0.43636363636363634, 0.5274725274725275, 24, 12, 5, 31
33, 19456.203552246094, 0.6666666666666666, 0.42105263157894735, 0.5161290322580646, 24, 12, 3, 33
34, 96251.56343841553, 0.6666666666666666, 0.43636363636363634, 0.5274725274725275, 24, 12, 5, 31
35, 65823.04895019531, 0.6666666666666666, 0.47058823529411764, 0.5517241379310345, 24, 12, 9, 27
36, 45316.30322265625, 0.6666666666666666, 0.47058823529411764, 0.5517241379310345, 24, 12, 9, 27
37, 47747.13400268555, 0.6666666666666666, 0.4528301886792453, 0.5393258426966292, 24, 12, 7, 29
38, 36276.4035949707, 0.6666666666666666, 0.4528301886792453, 0.5393258426966292, 24, 12, 7, 29
39, 23924.024444580078, 0.6666666666666666, 0.4528301886792453, 0.5393258426966292, 24, 12, 7, 29
40, 31337.950439453125, 0.6666666666666666, 0.4444444444444444, 0.5333333333333333, 24, 12, 6, 30
41, 29180.944091796875, 0.6666666666666666, 0.4897959183673469, 0.5647058823529412, 24, 12, 11, 25
42, 9551.545196533203, 0.6666666666666666, 0.4528301886792453, 0.5393258426966292, 24, 12, 7, 29
43, 6197.200800895691, 0.6666666666666666, 0.48, 0.5581395348837209, 24, 12, 10, 26
44, 15168.501117706299, 0.5555555555555556, 0.4444444444444444, 0.49382716049382713, 20, 16, 11, 25
45, 14450.424377441406, 0.4444444444444444, 0.38095238095238093, 0.41025641025641024, 16, 20, 10, 26
46, 19360.822483062744, 0.5555555555555556, 0.43478260869565216, 0.4878048780487805, 20, 16, 10, 26
47, 27971.509170532227, 0.6666666666666666, 0.46153846153846156, 0.5454545454545455, 24, 12, 8, 28
48, 26068.60457611084, 0.4444444444444444, 0.3902439024390244, 0.4155844155844156, 16, 20, 11, 25
49, 7591.510391235352, 0.5555555555555556, 0.4444444444444444, 0.49382716049382713, 20, 16, 11, 25
