0, 868390.0090332031, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
1, 124946.40234375, 1.0, 0.5070422535211268, 0.6728971962616822, 36, 0, 1, 35
2, 5284.160934448242, 1.0, 0.5142857142857142, 0.6792452830188679, 36, 0, 2, 34
3, 4889.136901855469, 0.7777777777777778, 0.4827586206896552, 0.5957446808510638, 28, 8, 6, 30
4, 5737.447216033936, 0.7777777777777778, 0.49122807017543857, 0.6021505376344085, 28, 8, 7, 29
5, 1221.6839170455933, 0.8888888888888888, 0.5161290322580645, 0.6530612244897959, 32, 4, 6, 30
6, 2239.0770301818848, 0.7777777777777778, 0.4745762711864407, 0.5894736842105264, 28, 8, 5, 31
7, 2567.8568229675293, 0.7777777777777778, 0.4666666666666667, 0.5833333333333334, 28, 8, 4, 32
8, 871.7332801818848, 0.5555555555555556, 0.40816326530612246, 0.47058823529411764, 20, 16, 7, 29
9, 975.2454929351807, 0.7777777777777778, 0.4745762711864407, 0.5894736842105264, 28, 8, 5, 31
10, 1300.1454439163208, 0.6666666666666666, 0.4528301886792453, 0.5393258426966292, 24, 12, 7, 29
11, 690.6384887695312, 0.7777777777777778, 0.4745762711864407, 0.5894736842105264, 28, 8, 5, 31
12, 971.1914911270142, 0.6666666666666666, 0.46153846153846156, 0.5454545454545455, 24, 12, 8, 28
13, 430.7438015937805, 0.7777777777777778, 0.509090909090909, 0.6153846153846153, 28, 8, 9, 27
14, 1668.6035056114197, 0.7777777777777778, 0.49122807017543857, 0.6021505376344085, 28, 8, 7, 29
15, 330.34066677093506, 0.5555555555555556, 0.39215686274509803, 0.4597701149425288, 20, 16, 5, 31
16, 328.4538564682007, 0.7777777777777778, 0.5283018867924528, 0.6292134831460674, 28, 8, 11, 25
17, 515.0111503601074, 0.7777777777777778, 0.4827586206896552, 0.5957446808510638, 28, 8, 6, 30
18, 228.88087844848633, 0.6666666666666666, 0.48, 0.5581395348837209, 24, 12, 10, 26
19, 529.4444274902344, 0.6666666666666666, 0.46153846153846156, 0.5454545454545455, 24, 12, 8, 28
20, 567.6508193016052, 0.7777777777777778, 0.5283018867924528, 0.6292134831460674, 28, 8, 11, 25
21, 2059.9477388858795, 0.4444444444444444, 0.37209302325581395, 0.40506329113924044, 16, 20, 9, 27
22, 282.98716974258423, 0.2222222222222222, 0.24242424242424243, 0.2318840579710145, 8, 28, 11, 25
23, 272.43093061447144, 0.5555555555555556, 0.4, 0.46511627906976744, 20, 16, 6, 30
24, 274.57138442993164, 0.5555555555555556, 0.4166666666666667, 0.4761904761904762, 20, 16, 8, 28
25, 184.95838832855225, 0.4444444444444444, 0.36363636363636365, 0.39999999999999997, 16, 20, 8, 28
26, 372.1644105911255, 0.6666666666666666, 0.46153846153846156, 0.5454545454545455, 24, 12, 8, 28
27, 470.8295307159424, 0.4444444444444444, 0.35555555555555557, 0.3950617283950617, 16, 20, 7, 29
28, 184.85645127296448, 0.4444444444444444, 0.34782608695652173, 0.3902439024390244, 16, 20, 6, 30
29, 237.8187699317932, 0.2222222222222222, 0.23529411764705882, 0.22857142857142856, 8, 28, 10, 26
30, 685.7410674095154, 0.5555555555555556, 0.425531914893617, 0.48192771084337355, 20, 16, 9, 27
31, 139.46711421012878, 0.4444444444444444, 0.38095238095238093, 0.41025641025641024, 16, 20, 10, 26
32, 373.9461622238159, 0.3333333333333333, 0.3076923076923077, 0.32, 12, 24, 9, 27
33, 245.27554631233215, 0.3333333333333333, 0.32432432432432434, 0.32876712328767127, 12, 24, 11, 25
34, 365.87639474868774, 0.1111111111111111, 0.14285714285714285, 0.125, 4, 32, 12, 24
35, 228.03345131874084, 0.1111111111111111, 0.11428571428571428, 0.11267605633802817, 4, 32, 5, 31
36, 167.49059867858887, 0.3333333333333333, 0.3157894736842105, 0.3243243243243243, 12, 24, 10, 26
37, 115.52982544898987, 0.2222222222222222, 0.23529411764705882, 0.22857142857142856, 8, 28, 10, 26
38, 134.55149137973785, 0.3333333333333333, 0.32432432432432434, 0.32876712328767127, 12, 24, 11, 25
39, 117.45002388954163, 0.3333333333333333, 0.34285714285714286, 0.3380281690140845, 12, 24, 13, 23
40, 122.63821423053741, 0.3333333333333333, 0.3157894736842105, 0.3243243243243243, 12, 24, 10, 26
41, 186.35922145843506, 0.2222222222222222, 0.25806451612903225, 0.2388059701492537, 8, 28, 13, 23
42, 140.5296974182129, 0.2222222222222222, 0.27586206896551724, 0.24615384615384614, 8, 28, 15, 21
43, 71.13557171821594, 0.3333333333333333, 0.2857142857142857, 0.30769230769230765, 12, 24, 6, 30
44, 202.7339289188385, 0.1111111111111111, 0.13333333333333333, 0.1212121212121212, 4, 32, 10, 26
45, 64.82881093025208, 0.2222222222222222, 0.25806451612903225, 0.2388059701492537, 8, 28, 13, 23
46, 215.00534677505493, 0.2222222222222222, 0.23529411764705882, 0.22857142857142856, 8, 28, 10, 26
47, 146.063574552536, 0.3333333333333333, 0.3, 0.3157894736842105, 12, 24, 8, 28
48, 107.56929898262024, 0.2222222222222222, 0.23529411764705882, 0.22857142857142856, 8, 28, 10, 26
49, 167.2915699481964, 0.1111111111111111, 0.14814814814814814, 0.12698412698412698, 4, 32, 13, 23
