0, 20775.759128617123, 0.13785321821036106, 0.5851728446480633, 0.22313983959342487, 1405, 8787, 9196, 996
1, 242.77819700539112, 0.14403453689167975, 0.5224199288256228, 0.22581141362867252, 1468, 8724, 8850, 1342
2, 220.65008540451527, 0.14315149136577707, 0.5605071071840184, 0.22805783509183272, 1459, 8733, 9048, 1144
3, 167.93051670491695, 0.13873626373626374, 0.5311795642374155, 0.2200093356153727, 1414, 8778, 8944, 1248
4, 184.29288868233562, 0.1441326530612245, 0.5134568332750786, 0.2250823565463878, 1469, 8723, 8800, 1392
5, 156.77367504313588, 0.14668367346938777, 0.5391272989542012, 0.2306209024296182, 1495, 8697, 8914, 1278
6, 142.59719062410295, 0.16974097331240187, 0.6004859423811176, 0.26466763558479306, 1730, 8462, 9041, 1151
7, 139.9620729237795, 0.15100078492935637, 0.5926068540623797, 0.2406755805770584, 1539, 8653, 9134, 1058
8, 197.06507571786642, 0.002354788069073783, 0.6153846153846154, 0.0046916234972143485, 24, 10168, 10177, 15
9, 343.9546464793384, 0.1228414442700157, 0.680804785209353, 0.20812900008311858, 1252, 8940, 9605, 587
10, 376.34336114674807, 0.0, 0.0, 0, 0, 10192, 10189, 3
11, 337.4430556707084, 0.08732339089481947, 0.4356338717572198, 0.14548426644871273, 890, 9302, 9039, 1153
12, 334.0870099440217, 0.09536891679748823, 0.5262587980508934, 0.16147520558185893, 972, 9220, 9317, 875
13, 327.7971842754632, 0.04081632653061224, 0.6064139941690962, 0.07648464791321934, 416, 9776, 9922, 270
14, 324.98181969486177, 0.02815934065934066, 0.6522727272727272, 0.053987960872836714, 287, 9905, 10039, 153
15, 218.04393843840808, 0.23047488226059654, 0.806108442004118, 0.3584617732336335, 2349, 7843, 9627, 565
16, 163.97283918596804, 0.09154238618524332, 0.7458033573141487, 0.16306912522939787, 933, 9259, 9874, 318
17, 135.2360039949417, 0.15247252747252749, 0.7696879643387816, 0.2545246089591352, 1554, 8638, 9727, 465
18, 119.60412314161658, 0.022076138147566718, 0.598404255319149, 0.04258137774413323, 225, 9967, 10041, 151
19, 331.5400118343532, 0.0, 0.0, 0, 0, 10192, 10191, 1
20, 472.1440498121083, 0.0, 0, 0, 0, 10192, 10192, 0
21, 440.4589033983648, 0.15649529042386184, 0.6637536412817312, 0.25327510917030566, 1595, 8597, 9384, 808
22, 220.10375693626702, 0.1824960753532182, 0.7874682472480948, 0.2963198980404652, 1860, 8332, 9690, 502
23, 160.5711813410744, 0.16336342229199372, 0.8254833911750123, 0.27274961094274713, 1665, 8527, 9840, 352
24, 119.3097427659668, 0.16346153846153846, 0.815068493150685, 0.2723112128146453, 1666, 8526, 9814, 378
25, 110.00679533742368, 0.19534929356357927, 0.8166529942575882, 0.3152810768012669, 1991, 8201, 9745, 447
26, 109.23417093604803, 0.3226059654631083, 0.8234410217881293, 0.4635882974973564, 3288, 6904, 9487, 705
27, 109.338363930583, 0.14805729984301413, 0.864756446991404, 0.2528273435536567, 1509, 8683, 9956, 236
28, 111.73265711870044, 0.2353806907378336, 0.8154316791298436, 0.36531140551241054, 2399, 7793, 9649, 543
29, 105.1697857757099, 0.15620094191522763, 0.8383359662980516, 0.2633363658919858, 1592, 8600, 9885, 307
30, 103.92089992575347, 0.17592229199372056, 0.8164845173041895, 0.28947368421052627, 1793, 8399, 9789, 403
31, 100.70980746485293, 0.44868524332810045, 0.831908313625614, 0.5829562113582765, 4573, 5619, 9268, 924
32, 102.26702382368967, 0.4660518053375196, 0.8223684210526315, 0.594939879759519, 4750, 5442, 9166, 1026
33, 102.98870188649744, 0.14364207221350078, 0.8698752228163993, 0.24656842105263158, 1464, 8728, 9973, 219
34, 102.15023342519999, 0.1733712715855573, 0.8426323319027181, 0.28757425339734727, 1767, 8425, 9862, 330
35, 107.4527276083827, 0.004513343799058085, 0.647887323943662, 0.008964240475494495, 46, 10146, 10167, 25
36, 100.35326185077429, 0.20506279434850863, 0.8461538461538461, 0.33012162375612064, 2090, 8102, 9812, 380
37, 100.80314154853113, 0.154925431711146, 0.859553620032662, 0.26253221381660985, 1579, 8613, 9934, 258
38, 99.14916874468327, 0.8926609105180534, 0.8186808242598759, 0.8540718141281389, 9098, 1094, 8177, 2015
39, 99.76207377947867, 0.17032967032967034, 0.850563449289564, 0.2838224474781329, 1736, 8456, 9887, 305
40, 103.2988868560642, 0.03316326530612245, 0.7412280701754386, 0.06348610067618332, 338, 9854, 10074, 118
41, 99.28560185921378, 0.5573979591836735, 0.8250072611094975, 0.665300386462115, 5681, 4511, 8987, 1205
42, 97.22692923457362, 0.8698979591836735, 0.820925925925926, 0.8447027439024392, 8866, 1326, 8258, 1934
43, 97.63883445318788, 0.15237441130298274, 0.878393665158371, 0.2596989966555184, 1553, 8639, 9977, 215
44, 96.80910892901011, 0.9011970172684458, 0.8138401559454191, 0.8552937889933887, 9185, 1007, 8091, 2101
45, 97.77503573289141, 0.15934065934065933, 0.8679850347407804, 0.2692530879549034, 1624, 8568, 9945, 247
46, 96.33969334047288, 0.9126766091051806, 0.8237690400283386, 0.8659467510705641, 9302, 890, 8202, 1990
47, 97.86165327695198, 0.15610282574568288, 0.8708264915161467, 0.2647474831516765, 1591, 8601, 9956, 236
48, 99.4886849084869, 0.1547291993720565, 0.8712707182320442, 0.26278953507748715, 1577, 8615, 9959, 233
49, 98.29465711303055, 0.48047488226059654, 0.813320046503903, 0.6040831431567261, 4897, 5295, 9068, 1124
