0, 1910126723.625, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
1, 35963151.6796875, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
2, 1669745.6125488281, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
3, 678816.6684570312, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
4, 805333.3681640625, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
5, 837708.4814453125, 1.0, 0.5070422535211268, 0.6728971962616822, 36, 0, 1, 35
6, 258410.57568359375, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
7, 241508.84338378906, 1.0, 0.5070422535211268, 0.6728971962616822, 36, 0, 1, 35
8, 476430.669921875, 1.0, 0.5217391304347826, 0.6857142857142856, 36, 0, 3, 33
9, 93876.22109985352, 1.0, 0.5070422535211268, 0.6728971962616822, 36, 0, 1, 35
10, 69657.08581542969, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
11, 85175.83676147461, 1.0, 0.5070422535211268, 0.6728971962616822, 36, 0, 1, 35
12, 101650.8257446289, 1.0, 0.5070422535211268, 0.6728971962616822, 36, 0, 1, 35
13, 100985.99926757812, 1.0, 0.5142857142857142, 0.6792452830188679, 36, 0, 2, 34
14, 64934.89343261719, 1.0, 0.5070422535211268, 0.6728971962616822, 36, 0, 1, 35
15, 43394.451171875, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
16, 125130.7650756836, 1.0, 0.5070422535211268, 0.6728971962616822, 36, 0, 1, 35
17, 124340.35345458984, 1.0, 0.5217391304347826, 0.6857142857142856, 36, 0, 3, 33
18, 43102.85452270508, 1.0, 0.5142857142857142, 0.6792452830188679, 36, 0, 2, 34
19, 203952.4462890625, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
20, 142499.40576171875, 1.0, 0.5142857142857142, 0.6792452830188679, 36, 0, 2, 34
21, 72901.5054321289, 1.0, 0.5217391304347826, 0.6857142857142856, 36, 0, 3, 33
22, 68242.0754699707, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
23, 56780.36535644531, 1.0, 0.5142857142857142, 0.6792452830188679, 36, 0, 2, 34
24, 22916.495697021484, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
25, 172227.9384765625, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
26, 42442.423095703125, 1.0, 0.5070422535211268, 0.6728971962616822, 36, 0, 1, 35
27, 52932.34619140625, 1.0, 0.5142857142857142, 0.6792452830188679, 36, 0, 2, 34
28, 30022.457977294922, 1.0, 0.5294117647058824, 0.6923076923076924, 36, 0, 4, 32
29, 31047.663665771484, 1.0, 0.5070422535211268, 0.6728971962616822, 36, 0, 1, 35
30, 20318.32147216797, 1.0, 0.5142857142857142, 0.6792452830188679, 36, 0, 2, 34
31, 31830.441177368164, 1.0, 0.5070422535211268, 0.6728971962616822, 36, 0, 1, 35
32, 49542.667404174805, 1.0, 0.5070422535211268, 0.6728971962616822, 36, 0, 1, 35
33, 289533.5607910156, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
34, 42407.695556640625, 1.0, 0.5142857142857142, 0.6792452830188679, 36, 0, 2, 34
35, 40324.15008544922, 1.0, 0.5142857142857142, 0.6792452830188679, 36, 0, 2, 34
36, 65814.48511505127, 1.0, 0.5, 0.6666666666666666, 36, 0, 0, 36
37, 21710.17544555664, 1.0, 0.5142857142857142, 0.6792452830188679, 36, 0, 2, 34
38, 49606.565979003906, 1.0, 0.5294117647058824, 0.6923076923076924, 36, 0, 4, 32
39, 22673.685485839844, 0.8888888888888888, 0.47761194029850745, 0.6213592233009708, 32, 4, 1, 35
40, 24353.583206176758, 1.0, 0.5217391304347826, 0.6857142857142856, 36, 0, 3, 33
41, 27137.25323486328, 1.0, 0.5142857142857142, 0.6792452830188679, 36, 0, 2, 34
42, 26390.76348876953, 0.7777777777777778, 0.45901639344262296, 0.5773195876288659, 28, 8, 3, 33
43, 24107.47625732422, 0.8888888888888888, 0.47058823529411764, 0.6153846153846153, 32, 4, 0, 36
44, 70773.77996826172, 1.0, 0.5294117647058824, 0.6923076923076924, 36, 0, 4, 32
45, 19059.770988464355, 0.8888888888888888, 0.5, 0.64, 32, 4, 4, 32
46, 19235.3475189209, 0.8888888888888888, 0.5161290322580645, 0.6530612244897959, 32, 4, 6, 30
47, 48523.02690124512, 1.0, 0.5373134328358209, 0.6990291262135923, 36, 0, 5, 31
48, 21564.71629333496, 1.0, 0.5217391304347826, 0.6857142857142856, 36, 0, 3, 33
49, 29094.268936157227, 1.0, 0.5294117647058824, 0.6923076923076924, 36, 0, 4, 32
