0, 49348.38130760193, 1.0, 0.5684210526315789, 0.7248322147651006, 108, 0, 26, 82
1, 111.0907484292984, 0.7870370370370371, 0.6640625, 0.7203389830508474, 85, 23, 65, 43
2, 35.88271436095238, 0.7037037037037037, 0.672566371681416, 0.6877828054298643, 76, 32, 71, 37
3, 23.266309797763824, 0.7407407407407407, 0.6896551724137931, 0.7142857142857143, 80, 28, 72, 36
4, 29.97675183415413, 0.6759259259259259, 0.7019230769230769, 0.6886792452830189, 73, 35, 77, 31
5, 449.30432683229446, 0.6666666666666666, 0.6486486486486487, 0.6575342465753425, 72, 36, 69, 39
6, 12.257741391658783, 0.8148148148148148, 0.7213114754098361, 0.7652173913043478, 88, 20, 74, 34
7, 13.809977293014526, 0.8148148148148148, 0.7457627118644068, 0.7787610619469028, 88, 20, 78, 30
8, 13.390488967299461, 0.8148148148148148, 0.7213114754098361, 0.7652173913043478, 88, 20, 74, 34
9, 16.70059460401535, 0.6851851851851852, 0.7326732673267327, 0.708133971291866, 74, 34, 81, 27
10, 19.21083155274391, 0.6944444444444444, 0.7009345794392523, 0.6976744186046512, 75, 33, 76, 32
11, 32.2929368019104, 0.6666666666666666, 0.72, 0.6923076923076923, 72, 36, 80, 28
12, 13.814107179641724, 0.6759259259259259, 0.7019230769230769, 0.6886792452830189, 73, 35, 77, 31
13, 28.760019153356552, 0.6481481481481481, 0.7865168539325843, 0.7106598984771575, 70, 38, 89, 19
14, 17.466158658266068, 0.6759259259259259, 0.6886792452830188, 0.6822429906542056, 73, 35, 75, 33
15, 11.982290044426918, 0.6666666666666666, 0.7058823529411765, 0.6857142857142857, 72, 36, 78, 30
16, 29.137484848499298, 0.6666666666666666, 0.7058823529411765, 0.6857142857142857, 72, 36, 78, 30
17, 17.488520473241806, 0.6111111111111112, 0.8048780487804879, 0.6947368421052632, 66, 42, 92, 16
18, 13.899294540286064, 0.6574074074074074, 0.6893203883495146, 0.6729857819905213, 71, 37, 76, 32
19, 11.42871481180191, 0.6666666666666666, 0.75, 0.7058823529411765, 72, 36, 84, 24
20, 11.096537619829178, 0.6666666666666666, 0.7058823529411765, 0.6857142857142857, 72, 36, 78, 30
21, 11.029140293598175, 0.6574074074074074, 0.696078431372549, 0.6761904761904762, 71, 37, 77, 31
22, 15.827217474579811, 0.6574074074074074, 0.7244897959183674, 0.6893203883495146, 71, 37, 81, 27
23, 10.166994720697403, 0.6666666666666666, 0.72, 0.6923076923076923, 72, 36, 80, 28
24, 11.540138065814972, 0.6296296296296297, 0.7010309278350515, 0.6634146341463415, 68, 40, 79, 29
25, 36.803117871284485, 0.6296296296296297, 0.7555555555555555, 0.6868686868686867, 68, 40, 86, 22
26, 12.895655125379562, 0.6666666666666666, 0.7128712871287128, 0.6889952153110047, 72, 36, 79, 29
27, 18.407249838113785, 0.6296296296296297, 0.6868686868686869, 0.6570048309178744, 68, 40, 77, 31
28, 9.201222568750381, 0.6018518518518519, 0.7142857142857143, 0.6532663316582915, 65, 43, 82, 26
29, 12.54821828007698, 0.5648148148148148, 0.7922077922077922, 0.6594594594594594, 61, 47, 92, 16
30, 8.331000328063965, 0.5833333333333334, 0.7682926829268293, 0.6631578947368423, 63, 45, 89, 19
31, 13.33758918941021, 0.6018518518518519, 0.7471264367816092, 0.6666666666666667, 65, 43, 86, 22
32, 9.874736100435257, 0.5925925925925926, 0.6881720430107527, 0.6368159203980099, 64, 44, 79, 29
33, 9.094325453042984, 0.6296296296296297, 0.6868686868686869, 0.6570048309178744, 68, 40, 77, 31
34, 9.070020198822021, 0.6018518518518519, 0.7142857142857143, 0.6532663316582915, 65, 43, 82, 26
35, 9.280950337648392, 0.5833333333333334, 0.7777777777777778, 0.6666666666666666, 63, 45, 90, 18
36, 14.473628416657448, 0.5925925925925926, 0.7529411764705882, 0.6632124352331606, 64, 44, 87, 21
37, 9.383837781846523, 0.6018518518518519, 0.8227848101265823, 0.6951871657754011, 65, 43, 94, 14
38, 10.106160461902618, 0.6111111111111112, 0.7021276595744681, 0.6534653465346535, 66, 42, 80, 28
39, 10.037666231393814, 0.5648148148148148, 0.8026315789473685, 0.6630434782608696, 61, 47, 93, 15
40, 11.262100279331207, 0.5925925925925926, 0.7191011235955056, 0.649746192893401, 64, 44, 83, 25
41, 9.691930115222931, 0.5833333333333334, 0.7590361445783133, 0.6596858638743456, 63, 45, 88, 20
42, 9.52515509724617, 0.5555555555555556, 0.7894736842105263, 0.6521739130434783, 60, 48, 92, 16
43, 10.319978207349777, 0.5925925925925926, 0.7804878048780488, 0.6736842105263158, 64, 44, 90, 18
44, 9.167015135288239, 0.5925925925925926, 0.7710843373493976, 0.6701570680628272, 64, 44, 89, 19
45, 10.320650398731232, 0.5648148148148148, 0.782051282051282, 0.6559139784946236, 61, 47, 91, 17
46, 11.37775893509388, 0.6018518518518519, 0.7386363636363636, 0.663265306122449, 65, 43, 85, 23
47, 7.970208163838834, 0.5833333333333334, 0.8289473684210527, 0.6847826086956521, 63, 45, 95, 13
48, 10.010645747184753, 0.5555555555555556, 0.6818181818181818, 0.6122448979591836, 60, 48, 80, 28
49, 8.572578817605972, 0.5740740740740741, 0.7848101265822784, 0.6631016042780749, 62, 46, 91, 17
