0, 41641.64367339015, 0.2853012048192771, 0.40135593220338983, 0.3335211267605634, 1184, 2966, 2384, 1766
1, 195.76390706002712, 0.6424096385542168, 0.6197117619711762, 0.6308566019876953, 2666, 1484, 2514, 1636
2, 133.08321668952703, 0.7956626506024096, 0.644921875, 0.7124056094929881, 3302, 848, 2332, 1818
3, 134.08785235136747, 0.6346987951807229, 0.6324129651860745, 0.6335538184004811, 2634, 1516, 2619, 1531
4, 102.06344717741013, 0.824578313253012, 0.6728273692489186, 0.7410134257254222, 3422, 728, 2486, 1664
5, 80.33005709201097, 0.667710843373494, 0.654927913022926, 0.6612576064908722, 2771, 1379, 2690, 1460
6, 82.43686819821596, 0.5756626506024096, 0.6425497579343733, 0.6072699542450433, 2389, 1761, 2821, 1329
7, 98.46383269503713, 0.5689156626506024, 0.66921768707483, 0.6150039072675176, 2361, 1789, 2983, 1167
8, 66.04365971684456, 0.7330120481927711, 0.6876130198915009, 0.7095871238628412, 3042, 1108, 2768, 1382
9, 246.93593070283532, 0.9383132530120482, 0.6696474634565778, 0.781535373808329, 3894, 256, 2229, 1921
10, 73.37608636915684, 0.8346987951807229, 0.7136382365059745, 0.7694358063083074, 3464, 686, 2760, 1390
11, 66.70482201315463, 0.4672289156626506, 0.6407799074686055, 0.54041248606466, 1939, 2211, 3063, 1087
12, 62.23624202609062, 0.7934939759036145, 0.7210422596890738, 0.7555351611793049, 3293, 857, 2876, 1274
13, 57.60821970179677, 0.9231325301204819, 0.7081330868761553, 0.8014644351464435, 3831, 319, 2571, 1579
14, 58.9463349878788, 0.45542168674698796, 0.6793673616103523, 0.5452971725331794, 1890, 2260, 3258, 892
15, 58.27825213782489, 0.7322891566265061, 0.7612725450901804, 0.7464996315401622, 3039, 1111, 3197, 953
16, 60.53686723764986, 0.0891566265060241, 0.4613466334164589, 0.14943457189014542, 370, 3780, 3718, 432
17, 62.26561960577965, 0.7843373493975904, 0.729003359462486, 0.7556587347649448, 3255, 895, 2940, 1210
18, 58.68112253025174, 0.7031325301204819, 0.7616810232315322, 0.7312366871319383, 2918, 1232, 3237, 913
19, 61.5413459315896, 0.7091566265060241, 0.7519161982626469, 0.7299107142857143, 2943, 1207, 3179, 971
20, 58.66786897368729, 0.8045783132530121, 0.71315677061085, 0.7561141304347826, 3339, 811, 2807, 1343
21, 56.27059670351446, 0.8125301204819277, 0.7145581691036237, 0.7604013981283121, 3372, 778, 2803, 1347
22, 57.486818723380566, 0.7737349397590362, 0.7309355793307535, 0.7517265597565258, 3211, 939, 2968, 1182
23, 57.49265110678971, 0.5438554216867469, 0.7395150720838795, 0.6267703415717857, 2257, 1893, 3355, 795
24, 60.936479152180254, 0.7414457831325301, 0.7650422675285927, 0.7530592266275086, 3077, 1073, 3205, 945
25, 58.682808201760054, 0.31951807228915663, 0.6803488968701898, 0.43482538121003445, 1326, 2824, 3527, 623
26, 56.30311172828078, 0.7139759036144578, 0.7997300944669365, 0.7544239338001274, 2963, 1187, 3408, 742
27, 54.36495285201818, 0.3908433734939759, 0.7205686361617059, 0.5067958131541946, 1622, 2528, 3521, 629
28, 55.04448813945055, 0.2346987951807229, 0.7057971014492753, 0.35226039783001806, 974, 3176, 3744, 406
29, 55.726426208391786, 0.7742168674698795, 0.7823228634039445, 0.778248758629042, 3213, 937, 3256, 894
30, 54.716784078627825, 0.11349397590361446, 0.6690340909090909, 0.19406674907292953, 471, 3679, 3917, 233
31, 54.655576013959944, 0.3633734939759036, 0.7421259842519685, 0.4878680038822387, 1508, 2642, 3626, 524
32, 59.243470245972276, 0.0077108433734939755, 0.5714285714285714, 0.015216357584403234, 32, 4118, 4126, 24
33, 62.91587961453479, 0.8253012048192772, 0.8156703977137414, 0.8204575398251287, 3425, 725, 3376, 774
34, 59.128528993576765, 0.996144578313253, 0.6716490658001625, 0.8023289665211062, 4134, 16, 2129, 2021
35, 144.9839406684041, 0.13879518072289157, 0.7032967032967034, 0.23183739182934193, 576, 3574, 3907, 243
36, 79.77345653995872, 0.0012048192771084338, 1.0, 0.002406738868832732, 5, 4145, 4150, 0
37, 78.42397700995207, 0.27518072289156625, 0.6917019987886129, 0.3937252197896914, 1142, 3008, 3641, 509
38, 70.21601743251085, 0.0033734939759036144, 0.5185185185185185, 0.006703375628441466, 14, 4136, 4137, 13
39, 73.5406937263906, 0.3072289156626506, 0.6778309409888357, 0.4228154534903001, 1275, 2875, 3544, 606
40, 75.93458329886198, 0.9624096385542169, 0.7932472691161867, 0.8696788241698421, 3994, 156, 3109, 1041
41, 61.38821795023978, 0.2971084337349398, 0.7541284403669725, 0.4262748487467589, 1233, 2917, 3748, 402
42, 54.504178980365396, 0.28120481927710844, 0.746641074856046, 0.40854192193243477, 1167, 2983, 3754, 396
43, 53.066339001990855, 0.2802409638554217, 0.7631233595800525, 0.40994007754670425, 1163, 2987, 3789, 361
44, 52.411062926054, 0.15542168674698795, 0.6595092024539877, 0.25156006240249607, 645, 3505, 3817, 333
45, 51.7137334930012, 0.03662650602409639, 0.6229508196721312, 0.06918525261720529, 152, 3998, 4058, 92
46, 51.650791093707085, 0.0036144578313253013, 0.8333333333333334, 0.007197696737044146, 15, 4135, 4147, 3
47, 53.65147176012397, 0.779277108433735, 0.8004950495049505, 0.7897435897435898, 3234, 916, 3344, 806
48, 52.72417334234342, 0.7771084337349398, 0.8105051520482534, 0.7934555295854349, 3225, 925, 3396, 754
49, 52.37576038669795, 0.0009638554216867469, 0.6666666666666666, 0.0019249278152069296, 4, 4146, 4148, 2
